"cond-mat/0206131","Serguei Dorogovtsev","S.N. Dorogovtsev, J.F.F. Mendes, A.N. Samukhin","How to construct a correlated net","2 pages, a brief communication",,,,"cond-mat.stat-mech",,"  (a) We propose a ``static'' construction procedure for random networks with
given correlations of the degrees of the nearest-neighbor vertices. This is an
equilibrium graph, maximally random under the constraint that its degree-degree
distribution is fixed. (b) We generalize the notion of preferential linking and
introduce a new category, {\em pair preference} and a pair preference function
for the attaching of edges to pairs of vertices. This allows dynamically
generate equilibrium correlated networks.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 00:43:40 GMT""}]","2007-05-23"
"cond-mat/0206132","Serguei Dorogovtsev","S.N. Dorogovtsev, J.F.F. Mendes, A.N. Samukhin","How to generate a random growing network","2 pages, a brief communication",,,,"cond-mat.stat-mech",,"  We propose a construction procedure which generates a wide class of random
evolving networks with fat-tailed degree distributions and an arbitrary
clustering. This procedure applies the stochastic transformations of edges,
which can be used as the basis of a real space renormalization group for
evolving networks.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 02:45:29 GMT""}]","2007-05-23"
"cond-mat/0206133","Zhang guangming","Guang-Ming Zhang, Hui Hu, and Lu Yu","Interplay of quantum magnetic and potential scattering around Zn or Ni
  impurity ions in superconducting cuprates","24 pages, Revtex, 8 figures, submitted to Physical Review B for
  publication. Sub-ject Class: Superconductivity; Strongly Correlated Electrons","Physical Review B 66, 104511 (2002)","10.1103/PhysRevB.66.104511",,"cond-mat",,"  To describe the scattering of superconducting quasiparticles from
non-magnetic (Zn) or magnetic (Ni) impurities in optimally doped high T$_c$
cuprates, we propose an effective Anderson model Hamiltonian of a localized
electron hybridizing with $d_{x^2-y^2}$-wave BCS type superconducting
quasiparticles with an attractive scalar potential at the impurity site. Due to
the strong local antiferromagnetic couplings between the original Cu ions and
their nearest neighbors, the localized electron in the Ni-doped materials is
assumed to be on the impurity sites, while in the Zn-doped materials the
localized electron is distributed over the four nearest neighbor sites of the
impurities with a dominant $d_{x^2-y^2}$ symmetric form of the wave function.
With Ni impurities, two resonant states are formed above the Fermi level in the
local density of states at the impurity site, while for Zn impurities a sharp
resonant peak below the Fermi level dominates in the local density of states at
the Zn site, accompanied by a small and broad resonant state above the Fermi
level mainly induced by the potential scattering. In both cases, there are no
Kondo screening effects. The local density of states and their spatial
distribution at the dominant resonant energy around the substituted impurities
are calculated for both cases, and they are in good agreement with the
experimental results of scanning tunneling microscopy in
Bi$_2$Sr$_2$CaCu$_2$O$_{8+\delta}$ with Zn or Ni impurities, respectively.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 03:47:43 GMT""}]","2013-01-24"
"cond-mat/0206134","Chaohong Lee","Chaohong Lee, Wenhua Hai, Xueli Luo, Lei Shi, and Kelin Gao","Quasi-spin Model for Macroscopic Quantum Tunnelling between Two Coupled
  Bose-Einstein Condensates","20 pages, 4 figures, accepted by Phys.Rev.A","Phys. Rev. A 68, 053614 (2003)","10.1103/PhysRevA.68.053614",,"cond-mat.mes-hall",,"  The macroscopic quantum tunneling between two coupled Bose-Einstein
condensates (BEC) (radio-frequency coupled two-component BECs or two BECs
confined in a double-well potential) is mapped onto the tunneling of an
uniaxial spin with an applied magnetic field. The tunneling exponent is
calculated with an imaginary-time path-integral method. In the limit of low
barrier, the dependence of tunneling exponent on the system parameters is
obtained, and the crossover temperature from thermal regime to quantum regime
is estimated. The detailed information about the tunnelling will give help to
control population conversion between coupled BECs and realize quantum
computation with coupled BECs.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 07:27:50 GMT""},{""version"":""v2"",""created"":""Tue, 26 Nov 2002 08:48:08 GMT""},{""version"":""v3"",""created"":""Wed, 15 Oct 2003 13:16:55 GMT""}]","2007-05-23"
"cs/0206014","Atsushi Fujii","Atsushi Fujii, Katunobu Itou and Tetsuya Ishikawa","A Method for Open-Vocabulary Speech-Driven Text Retrieval","Proceedings of the 2002 Conference on Empirical Methods in Natural
  Language Processing (To appear)","Proceedings of the 2002 Conference on Empirical Methods in Natural
  Language Processing (EMNLP-2002), pp.188-195, July. 2002",,,"cs.CL",,"  While recent retrieval techniques do not limit the number of index terms,
out-of-vocabulary (OOV) words are crucial in speech recognition. Aiming at
retrieving information with spoken queries, we fill the gap between speech
recognition and text retrieval in terms of the vocabulary size. Given a spoken
query, we generate a transcription and detect OOV words through speech
recognition. We then correspond detected OOV words to terms indexed in a target
collection to complete the transcription, and search the collection for
documents relevant to the completed transcription. We show the effectiveness of
our method by way of experiments.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 10:07:36 GMT""}]","2007-05-23"
"cs/0206015","Atsushi Fujii","Atsushi Fujii and Tetsuya Ishikawa","Japanese/English Cross-Language Information Retrieval: Exploration of
  Query Translation and Transliteration",,"Computers and the Humanities, Vol.35, No.4, pp.389-420, 2001",,,"cs.CL",,"  Cross-language information retrieval (CLIR), where queries and documents are
in different languages, has of late become one of the major topics within the
information retrieval community. This paper proposes a Japanese/English CLIR
system, where we combine a query translation and retrieval modules. We
currently target the retrieval of technical documents, and therefore the
performance of our system is highly dependent on the quality of the translation
of technical terms. However, the technical term translation is still
problematic in that technical terms are often compound words, and thus new
terms are progressively created by combining existing base words. In addition,
Japanese often represents loanwords based on its special phonogram.
Consequently, existing dictionaries find it difficult to achieve sufficient
coverage. To counter the first problem, we produce a Japanese/English
dictionary for base words, and translate compound words on a word-by-word
basis. We also use a probabilistic method to resolve translation ambiguity. For
the second problem, we use a transliteration method, which corresponds words
unlisted in the base word dictionary to their phonetic equivalents in the
target language. We evaluate our system using a test collection for CLIR, and
show that both the compound word translation and transliteration methods
improve the system performance.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 10:53:49 GMT""}]","2007-05-23"
"gr-qc/0206024","Jacek Wisniewski","Abhay Ashtekar, Olaf Dreyer and Jacek Wisniewski","Isolated Horizons in 2+1 Gravity","27 pages, 1 figure, revtex 4; v.2: figure improved, references added,
  typos corrected; v.3: 49 pages, ATMP style, ""Vacuum space-times"" part of
  Appendix B corrected","Adv.Theor.Math.Phys. 6 (2002) 507-555",,,"gr-qc",,"  Using ideas employed in higher dimensional gravity, non-expanding, weakly
isolated and isolated horizons are introduced and analyzed in 2+1 dimensions.
While the basic definitions can be taken over directly from higher dimensions,
their consequences are somewhat different because of the peculiarities
associated with 2+1 dimensions. Nonetheless, as in higher dimensions, we are
able to: i) analyze the horizon geometry in detail; ii) introduce the notions
of mass, charge and angular momentum of isolated horizons using geometric
methods; and, iii) generalize the zeroth and the first laws of black hole
mechanics. The Hamiltonian methods also provide, for the first time,
expressions of total angular momentum and mass of charged, rotating black holes
and their relation to the analogous quantities defined at the horizon. We also
construct the analog of the Newman-Penrose framework in 2+1 dimensions which
should be useful in a wide variety of problems in 2+1 dimensional gravity.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 05:01:22 GMT""},{""version"":""v2"",""created"":""Tue, 18 Jun 2002 16:47:54 GMT""},{""version"":""v3"",""created"":""Mon, 28 Apr 2003 10:56:06 GMT""}]","2007-05-23"
"gr-qc/0206025","Fabio Scardigli","Fabio Scardigli","Some Heuristic Semiclassical Derivations of the Planck Length, the
  Hawking Effect and the Unruh Effect","LaTex file, 6 pages, no figures","NuovoCim.B110:1029-1034,1995","10.1007/BF02726152",,"gr-qc",,"  The formulae for Planck length, Hawking temperature and Unruh-Davies
temperature are derived by using only laws of classical physics together with
the Heisenberg principle. Besides, it is shown how the Hawking relation can be
deduced from the Unruh relation by means of the principle of equivalence; the
deep link between Hawking effect and Unruh effect is in this way clarified.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 15:00:11 GMT""}]","2008-11-26"
"hep-ph/0206085",,"S.M. Barr","Four Puzzles of Neutrino Mixing","12 pages, LaTeX. Talk at NOON2001 conference, Univ. of Tokyo, Dec.
  5-8, 2001",,"10.1142/9789812776488_0037","BA-02-22","hep-ph",,"  There are four puzzling questions about by the magnitudes of neutrino mixings
and mass splittings. A brief sketch is given of the various kinds of models of
neutrino masses and how they answer these questions. Special attention is given
to so-called ""lopsided"" models.
","[{""version"":""v1"",""created"":""Sat, 8 Jun 2002 17:21:07 GMT""}]","2017-08-23"
"hep-th/0206069","Vasily Pestun","Vasily Pestun (ITEP, Moscow)","N=4 super Yang-Mills matrix integrals for almost all simple gauge groups","Latex2e, 21pp; v2: minor corrections, references added","JHEP 0209 (2002) 012","10.1088/1126-6708/2002/09/012","ITEP-TH-28/02","hep-th",,"  In this paper the partition function of N=4 D=0 super Yang-Mills matrix
theory with arbitrary simple gauge group is discussed. We explicitly computed
its value for all classical groups of rank up to 11 and for the exceptional
groups G_2, F_4 and E_6. In the case of classical groups of arbitrary rank we
conjecture general formulas for the B_r, C_r and D_r series in addition to the
known result for the A_r series. Also, the relevant boundary term contributing
to the Witten index of the corresponding supersymmetric quantum mechanics has
been explicitly computed as a simple function of rank for the orthogonal and
symplectic groups SO(2N+1), Sp(2N), SO(2N).
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 12:04:46 GMT""},{""version"":""v2"",""created"":""Wed, 10 Jul 2002 14:36:46 GMT""}]","2009-11-07"
"hep-th/0206070","Kentaroh Yoshida","Katsuyuki Sugiyama and Kentaroh Yoshida (Kyoto Univ.)","Supermembrane on the PP-wave Background","17 pages, no figures, LaTeX;(v2) typos corrected","Nucl.Phys. B644 (2002) 113-127","10.1016/S0550-3213(02)00794-0","KUCP-0211","hep-th",,"  We study the closed and open supermembranes on the maximally supersymmetric
pp-wave background. In the framework of the membrane theory, the superalgebra
is calculated by using the Dirac bracket and we obtain its central extension by
surface terms. The result supports the existence of the extended objects in the
membrane theory in the pp-wave limit. When the central terms are discarded, the
associated algebra completely agrees with that of Berenstein-Maldacena-Nastase
matrix model. We also discuss the open supermembranes on the pp-wave and
elaborate the possible boundary conditions.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 13:35:05 GMT""},{""version"":""v2"",""created"":""Tue, 11 Jun 2002 07:44:06 GMT""}]","2010-04-05"
"math-ph/0206012","Maxim Vybornov","Igor Frenkel, Anton Malkin, and Maxim Vybornov","Quiver varieties, affine Lie algebras, algebras of BPS states, and
  semicanonical basis","16 pages",,,,"math-ph math.CO math.MP math.RT",,"  We suggest a (conjectural) construction of a basis in the plus part of the
affine Lie algebra of type ADE indexed by irreducible components of certain
quiver varieties. This construction is closely related to a string-theoretic
construction of a Lie algebra of BPS states. We then study the new
combinatorial questions about the (classical) root systems naturally arising
from our constructions and Lusztig's semicanonical basis.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 01:03:11 GMT""}]","2007-05-23"
"math/0206077","Alexander Postnikov","Alexander Postnikov","Quantum Bruhat graph and Schubert polynomials",,,,,"math.CO math.AG",,"  The quantum Bruhat graph, which is an extension of the graph formed by
covering relations in the Bruhat order, is naturally related to the quantum
cohomology ring of G/B. We enhance a result of Fulton and Woodward by showing
that the minimal monomial in the quantum parameters that occurs in the quantum
product of two Schubert classes has a simple interpretation in terms of
directed paths in this graph.
  We define path Schubert polynomials, which are quantum cohomology analogues
of skew Schubert polynomials recently introduced by Lenart and Sottile. They
are given by sums over paths in the quantum Bruhat graph of type A. The 3-point
Gromov-Witten invariants for the flag manifold are expressed in terms of these
polynomials. This construction gives a combinatorial description for the set of
all monomials in the quantum parameters that occur in the quantum product of
two Schubert classes.
","[{""version"":""v1"",""created"":""Sat, 8 Jun 2002 16:04:12 GMT""}]","2007-05-23"
"math/0206083","Ali Tahzibi","Ali Tahzibi","Stably ergodic diffeomorphisms which are not partially hyperbolic","33 pages, 4 figures",,,,"math.DS",,"  We show stable ergodicity of a class of conservative diffeomorphisms which do
not have any hyperbolic invariant subbundle. Moreover the uniqueness of SRB
measures for non-conservative $C^1$ perturbations of such diffeomorphisms. This
class contains strictly non-partially hyperbolic robustly transitive
diffeomorphisms by Bonatti-Viana and so we answer their question about the
stable ergodicity of such systems.
","[{""version"":""v1"",""created"":""Sat, 8 Jun 2002 19:30:11 GMT""}]","2007-05-23"
"math/0206085","Yo'av Rieck","Tsuyoshi Kobayashi and Yo'av Rieck","Local detection of strongly irreducible Heegaard splittings via knot
  exteriors","12 pages",,,,"math.GT",,"  We study the way a strongly irreducible Heegaard surface $\Sigma$ intersects
a knot exterior $X$ embedded in a 3-manifold, and show that if $\Sigma \cap
\partial X$ consists of simple closed curves which are essential in both
$\Sigma$ and $\partial X$, then the intersection $X \cap \Sigma$ consists of
meridional annuli only. As an application we show that when considering two
Heegaard surfaces that intersect essentially and spinally (cf. Rubinstein and
Shcarlemann) any embedded torus in the union of the two bounds a solid torus.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 04:26:14 GMT""}]","2007-05-23"
"math/0206086","Ilia Binder","I. Binder and L. DeMarco","Dimension of pluriharmonic measure and polynomial endomorphisms of
  $\C^n$","11 pages",,,,"math.CV math.DS",,"  Let $F$ be a polynomial endomorphism of $\C^n$ which extends holomorphically
to $\P^n$. We prove that the dimension of $\mu_F$, the pluriharmonic measure on
the boundary of the filled Julia set of $F$, is bounded above by $2n-1$.
","[{""version"":""v1"",""created"":""Sun, 9 Jun 2002 15:28:23 GMT""}]","2016-09-07"
